348836,347892,503.52347,141763,141763,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',11,0,50,0.695,'ft','','',0,'02/23/99',1003126
349725,350079,144.85934,141781,141781,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',7128,7128,2840,2840,181,287,1,'19/E47/E55',11,0,50,0.200,'ft','','',30020541,'02/23/99',1065068
349126,349725,398.79567,141783,141783,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',11,0,50,0.550,'ft','','',0,'02/23/99',1003123
352413,352767,127.68228,141843,141843,31,'Fra-/tilkørsel nr. 12',0,0,0,0,'','','','',7128,7128,2840,2840,181,287,1,'19/E47/E55',12,0,50,0.176,'ft','','',30020541,'02/23/99',1064997
352136,350784,415.63685,141845,141845,31,'Fra-/tilkørsel nr. 12',0,0,0,0,'','','','',7128,7128,2840,2840,181,287,1,'19/E47/E55',12,0,50,0.574,'ft','','',30020541,'02/23/99',1065051
350784,352413,613.44612,141846,141846,31,'Fra-/tilkørsel nr. 12',0,0,0,0,'','','','',7128,7128,2840,2840,181,287,1,'19/E47/E55',12,0,50,0.847,'ft','','',30020541,'02/23/99',1065070
345468,345634,88.32890,143491,143491,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',10,0,50,0.122,'','','',0,'02/23/99',1003009
345634,344692,467.44854,143492,143492,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',10,0,50,0.645,'tf','','',0,'02/23/99',1003010
345321,344769,389.46343,143503,143503,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',10,10,50,0.537,'ft','','',0,'02/23/99',1003034
344922,345321,195.63068,143504,143504,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',10,10,50,0.270,'','','',0,'02/23/99',1003036
339928,339938,9.78307,143777,143777,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.014,'tf','','',3,'12/11/01',4049040
339871,339866,10.88094,143785,143785,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.015,'tf','','',3,'12/11/01',4049037
339886,339928,44.90464,143786,143786,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.062,'tf','','',0,'08/26/99',4049047
339678,339886,88.12071,143790,143790,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.122,'tf','','',0,'02/23/99',1025134
339866,339678,121.01465,143791,143791,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.167,'tf','','',0,'08/26/99',4049045
339828,338489,533.68014,143989,143989,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'E47/E55',9,0,50,0.736,'tf','','',0,'08/26/99',4049049
340390,340535,63.52764,143992,143992,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19/E47/E55',9,0,50,0.088,'tf','','',0,'02/23/99',1025811
339862,340390,187.21374,143994,143994,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19/E47/E55',9,0,50,0.258,'tf','','',0,'02/23/99',1025441
339886,340367,280.62618,143995,143995,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'E47/E55',9,0,50,0.387,'ft','','',0,'09/05/00',1025446
339622,339862,116.28567,143996,143996,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.160,'','','',0,'02/23/99',1025481
339678,339622,96.52563,143997,143997,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'19',9,0,50,0.133,'','','',0,'02/23/99',1024472
339204,339862,408.68940,144000,144000,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7451,7451,2970,2970,223,3475,1,'E47/E55',9,0,50,0.564,'tf','','',0,'09/05/00',1025456
345634,346711,516.15458,144134,144134,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',10,0,50,0.712,'ft','','',0,'07/04/01',1003087
345321,346724,537.85990,144135,144135,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7447,7447,2970,2970,205,295,1,'19/E47/E55',10,0,50,0.742,'tf','','',0,'02/23/99',1003035
362523,363240,196.36890,144693,144693,31,'',0,0,0,0,'','','','',0,0,2850,2850,181,0,1,'',0,0,50,0.271,'','','',0,'08/14/01',4050368
362500,361748,198.95951,144721,144721,31,'Fra-/tilkørsel nr. 14',0,0,0,0,'','','','',7129,7129,2850,2850,181,287,1,'19/E47/E55',14,0,50,0.275,'','','',0,'07/03/02',1064758
374278,375423,232.87136,146034,146034,31,'Fra-/tilkørsel',0,0,0,0,'','','','',7119,7119,2830,2830,173,9999,1,'201',0,10,50,0.321,'tf','','',0,'04/25/01',1062352
375134,373971,233.27297,146035,146035,31,'Fra-/tilkørsel Kgs. Lyngby',0,0,0,0,'','','','',7121,7121,2830,2830,173,9999,1,'201',0,10,50,0.322,'tf','','',0,'04/25/01',1062482
370838,370326,207.24269,146132,146132,31,'Fra-/tilkørsel nr. 15',0,0,0,0,'','','','',7123,7123,2800,2800,173,9999,1,'19/E47/E55',15,0,50,0.286,'ft','','',0,'02/23/99',1061238
371051,370433,250.50168,146150,146150,31,'Fra-/tilkørsel nr. 15',0,0,0,0,'','','','',7123,7123,2800,2800,173,9999,1,'19/E47/E55',15,0,50,0.346,'tf','','',0,'02/23/99',1061364
368252,369684,401.11221,146156,146156,31,'Fra-/tilkørsel',0,0,0,0,'','','','',0,0,2800,2800,173,0,1,'',0,0,50,0.554,'','','',30020541,'08/14/01',4021276
368227,369841,459.39829,146158,146158,31,'Fra-/tilkørsel',0,0,0,0,'','','','',0,0,2800,2800,173,0,1,'',0,0,50,0.634,'','','',30020541,'08/14/01',4021215
371094,371436,185.46052,146212,146212,31,'Fra-/tilkørsel nr. 15',0,0,0,0,'','','','',7123,7123,2800,2800,173,9999,1,'19/E47/E55',15,0,50,0.256,'ft','','',0,'02/23/99',1061365
371310,370883,179.50094,146216,146216,31,'Fra-/tilkørsel nr. 15',0,0,0,0,'','','','',7123,7123,2800,2800,173,9999,1,'19/E47/E55',15,10,50,0.248,'ft','','',0,'02/23/99',1061320
361748,362108,165.52926,146712,146712,31,'Fra-/tilkørsel nr. 14',0,0,0,0,'','','','',7129,7129,2850,2850,181,287,1,'19/E47/E55',14,10,50,0.228,'ft','','',0,'07/03/02',1064790
361445,362024,142.85991,146713,146713,31,'Fra-/tilkørsel nr. 14',0,0,0,0,'','','','',7129,7129,2850,2850,181,287,1,'19/E47/E55',14,10,50,0.197,'tf','','',0,'07/03/02',1064797
361037,361395,143.84979,146779,146779,31,'Fra-/tilkørsel nr. 14',0,0,0,0,'','','','',7129,7129,2850,2850,181,287,1,'19/E47/E55',14,10,50,0.199,'tf','','',0,'07/03/02',1064796
361748,361094,154.15012,146781,146781,31,'Fra-/tilkørsel nr. 14',0,0,0,0,'','','','',7129,7129,2850,2850,181,287,1,'19/E47/E55',14,10,50,0.213,'tf','','',0,'07/03/02',1065046
359939,359861,16.38444,147769,147769,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',10,0,50,0.023,'tf','','',30020933,'02/16/00',1004426
359861,358801,280.08582,147771,147771,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',10,0,50,0.387,'tf','','',30020933,'02/23/99',1004996
359812,359751,14.72041,147774,147774,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',10,0,50,0.020,'ft','','',30020933,'02/16/00',1004457
359751,358750,312.52422,147776,147776,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',10,0,50,0.431,'ft','','',30020933,'02/23/99',1004997
351940,352946,420.58369,148101,148101,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',9155,9155,3450,3450,201,3000,1,'16',11,0,50,0.580,'tf','','',0,'02/23/99',1001236
352998,352245,443.25261,148102,148102,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',9155,9155,3450,3450,201,3000,1,'16',11,0,50,0.612,'tf','','',0,'02/23/99',1001237
352245,351242,332.47774,148108,148108,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',9155,9155,3450,3450,201,3000,1,'16',11,0,50,0.459,'tf','','110',0,'02/23/99',1001295
350936,351940,417.13310,148116,148116,31,'Fra-/tilkørsel nr. 11',0,0,0,0,'','','','',9155,9155,3450,3450,201,3000,1,'16',11,0,50,0.576,'tf','','',0,'02/23/99',1001294
336746,337532,293.39596,148885,148885,2,'Isterødvejen',0,0,0,0,'','','','',7449,7449,2970,2970,223,4080,1,'19',0,0,90,0.225,'','','',10067345,'',1025429
337532,338229,263.77387,148888,148888,2,'Isterødvejen',0,0,0,0,'','','','',7449,7449,2970,2970,223,4080,1,'19',0,0,90,0.202,'ft','','',10067345,'12/13/00',4112494
338196,337532,263.02744,148889,148889,2,'Isterødvejen',0,0,0,0,'','','','',7449,7449,2970,2970,223,4080,1,'19',0,0,90,0.202,'ft','','',10067345,'12/13/00',4112495
359939,360923,276.03023,151654,151654,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',10,0,50,0.381,'ft','','',30020933,'02/23/99',1004992
360891,359812,264.86933,151655,151655,31,'Fra-/tilkørsel nr. 10',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',10,0,50,0.366,'ft','','',30020933,'02/23/99',1004993
366064,366832,213.69776,151741,151741,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',9,10,50,0.295,'tf','','',30020933,'02/23/99',1004989
364094,365103,218.09281,151750,151750,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',9,10,50,0.301,'ft','','',30020933,'02/23/99',1004994
364027,364094,11.91654,151755,151755,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',9,10,50,0.016,'ft','','',0,'04/06/00',1004708
364078,366064,446.31817,151781,151781,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',9,10,50,0.616,'tf','','',30020933,'02/23/99',1004105
366064,364014,782.65385,151783,151783,31,'Fra-/tilkørsel nr. 9',0,0,0,0,'','','','',7414,7414,3520,3520,207,3510,1,'16',9,10,110,0.491,'ft','','',30020933,'03/29/00',1004104
343410,346821,1260.90799,154210,154210,2,'Hillerødmotorvejen',0,0,0,0,'','','','',7425,7425,3450,3450,201,3000,1,'16',0,0,90,0.967,'','1100','1000',30020933,'02/28/00',1000906
346821,348675,663.50147,154470,154470,2,'Hillerødmotorvejen',0,0,0,0,'','','','',9155,9155,3450,3450,201,3000,1,'16',0,0,90,0.509,'','1000','110',30020933,'02/28/00',1001608
339135,343410,1883.08078,154730,154730,2,'Hillerødmotorvejen',0,0,0,0,'','','','',7425,7425,3450,3450,201,3000,1,'16',0,0,90,1.444,'','10','1000',30020933,'05/27/99',1002347
381022,380967,16.97616,155695,155695,31,'Fra-/tilkørsel nr. 8',0,0,0,0,'','','','',7154,7154,3500,3500,189,495,1,'16',8,0,50,0.023,'ft','','',0,'02/23/99',1070133
382245,381022,490.90374,155697,155697,31,'Fra-/tilkørsel nr. 8',0,0,0,0,'','','','',7154,7154,3500,3500,189,495,1,'16',8,0,50,0.677,'ft','','',0,'02/23/99',1069782
381318,381272,14.30662,155698,155698,31,'Fra-/tilkørsel nr. 8',0,0,0,0,'','','','',7154,7154,3500,3500,189,495,1,'16',8,0,50,0.020,'tf','','',0,'02/23/99',1069791
382184,381318,525.50591,155702,155702,31,'Fra-/tilkørsel nr. 8',0,0,0,0,'','','','',7154,7154,3500,3500,189,495,1,'16',8,0,50,0.725,'tf','','',0,'02/23/99',1069784
380967,379932,451.05669,155705,155705,31,'Fra-/tilkørsel nr. 8',0,0,0,0,'','','','',7154,7154,3500,3500,189,495,1,'16',8,0,50,0.622,'ft','','',0,'02/23/99',1070142
385781,385868,45.53537,155781,155781,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,186,1,'16',7,0,50,0.063,'ft','','',10039961,'',1051018
385594,385648,80.70520,155787,155787,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,9999,1,'16',7,0,10,0.557,'ft','','',0,'08/02/99',4043059
385648,385946,108.67609,155792,155792,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,9999,1,'16',7,0,10,0.750,'ft','','',0,'08/02/99',4043055
386211,386033,77.89444,155793,155793,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,302,1,'16',7,0,10,0.537,'ft','','',0,'02/23/99',1051020
386033,385868,52.76650,155794,155794,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,302,1,'16',7,0,10,0.364,'ft','','',0,'02/23/99',1051987
385781,386033,80.42904,155795,155795,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,302,1,'16',7,0,10,0.555,'ft','','',0,'02/23/99',1051988
385594,386090,167.82294,155805,155805,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,186,1,'16',7,0,50,0.232,'tf','','',10039961,'',1051022
385868,386276,177.79568,155811,155811,31,'FREDERIKSBORGVEJ',0,0,0,0,'','','','',7132,7132,2880,2880,159,186,1,'16',7,0,50,0.245,'ft','','',10039961,'10/30/01',1051019
385946,386211,226.84842,155812,155812,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,2880,2880,159,302,1,'16',7,0,10,1.565,'ft','','',0,'02/23/99',1051021
384023,385781,512.79490,155819,155819,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,3500,3500,159,186,1,'16',7,0,50,0.708,'ft','','',10039961,'',1052046
384023,385594,492.46088,155820,155820,31,'Fra-/tilkørsel nr. 7',0,0,0,0,'','','','',7132,7132,3500,3500,159,186,1,'16',7,0,50,0.680,'tf','','',10039961,'02/07/01',1052048
387624,387680,13.79134,155851,155851,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.019,'ft','','',30020933,'02/23/99',1052444
388009,388069,17.13268,155853,155853,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.024,'ft','','',30020933,'02/23/99',1052393
387814,387765,17.70036,155854,155854,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.024,'ft','','',30020933,'02/23/99',1052449
387765,387671,31.27408,155855,155855,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.043,'ft','','',30020933,'02/23/99',1052450
387680,388009,86.57545,155856,155856,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.119,'ft','','',30020933,'02/23/99',1052472
387671,387013,208.13125,155858,155858,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.287,'ft','','',30020933,'02/23/99',1052448
387032,387624,150.27562,155866,155866,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,0,50,0.207,'ft','','',30020933,'02/23/99',1052484
388220,387814,109.26285,155934,155934,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,10,50,0.151,'ft','','',30020933,'02/23/99',1052447
388069,388607,157.80926,155954,155954,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,10,50,0.218,'ft','','',30020933,'02/23/99',1051862
429293,430715,403.67258,158243,158243,31,'Fra-/tilkørsel nr. 4',0,0,0,0,'','','','',7155,7155,2620,2620,165,1970,1,'O4',4,0,50,0.557,'ft','','',30021028,'02/23/99',1055122
431022,429272,421.86820,158245,158245,31,'Fra-/tilkørsel nr. 4',0,0,0,0,'','','','',7155,7155,2620,2620,165,1970,1,'O4',4,0,50,0.582,'ft','','',30021028,'02/23/99',1055121
430732,433147,520.04733,158260,158260,31,'Fra-/tilkørsel nr. 4',0,0,0,0,'','','','',7155,7155,2620,2620,165,1970,1,'O4',4,0,50,0.718,'ft','','',30021028,'02/23/99',1055123
433033,431081,473.43765,158261,158261,31,'Fra-/tilkørsel nr. 4',0,0,0,0,'','','','',7155,7155,2620,2620,165,1970,1,'O4',4,0,50,0.653,'ft','','',30021028,'02/23/99',1055160
391495,390948,154.13148,159021,159021,31,'Fra-/tilkørsel nr. 5',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',5,10,50,0.213,'tf','','',30020933,'02/23/99',1052456
390783,391488,188.43837,159027,159027,31,'Fra-/tilkørsel nr. 5',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',5,10,50,0.260,'tf','','',30020933,'02/23/99',1052455
390494,390948,129.14585,159757,159757,31,'Fra-/tilkørsel nr. 5',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',5,10,50,0.178,'ft','','',30020933,'02/23/99',1052453
390405,390783,95.06471,159761,159761,31,'Fra-/tilkørsel nr. 5',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',5,10,50,0.131,'tf','','',30020933,'02/23/99',1052454
388607,389782,315.12867,159987,159987,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,10,50,0.435,'ft','','',30020933,'02/23/99',1052445
389696,388220,359.08557,159989,159989,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7132,7132,2880,2880,159,309,1,'16',6,10,50,0.496,'ft','','',30020933,'02/23/99',1052446
381272,379657,481.50561,161961,161961,31,'Fra-/tilkørsel nr. 8',0,0,0,0,'','','','',7154,7154,3500,3500,189,495,1,'16',8,0,50,0.664,'tf','','',0,'02/23/99',1069788
418942,418811,49.25734,162334,162334,31,'Fra-/tilkørsel nr. 3',0,0,0,0,'','','','',7148,7148,2620,2620,165,1125,1,'O4',3,0,50,0.068,'tf','','',30021029,'02/23/99',4004506
418811,418803,351.41798,162336,162336,31,'Fra-/tilkørsel nr. 3',0,0,0,0,'','','','',7148,7148,2620,2620,165,1125,1,'O4',3,0,50,0.485,'tf','','',30021029,'02/23/99',1055138
421068,418731,596.48718,162361,162361,31,'Fra-/tilkørsel nr. 3 O4 syd',0,0,0,0,'','','','',7148,7148,2620,2620,165,1125,1,'O4',3,0,50,0.823,'tf','','',30021029,'09/12/00',4004505
413663,413609,260.91239,162839,162839,31,'Fra-/tilkørsel nr. 2',0,0,0,0,'','','','',9089,9089,2750,2750,151,270,1,'O4',2,0,50,0.360,'ft','','',10117480,'12/06/99',1044378
409283,409048,88.43917,162845,162845,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.122,'','','',10117480,'12/06/99',1044371
409048,408999,14.40729,162846,162846,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.020,'','','',10117480,'12/06/99',1044701
408972,408915,15.44977,162863,162863,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.021,'tf','','',10117480,'12/06/99',1044691
408924,408981,16.37520,162873,162873,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.023,'tf','','',10117480,'12/06/99',1044373
410300,408972,360.41832,162874,162874,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.497,'tf','','',10117480,'12/06/99',1044374
409197,409283,97.62825,162877,162877,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.135,'tf','','',10117480,'12/06/99',1044372
408981,409096,172.34629,162880,162880,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.238,'tf','','',10117480,'12/06/99',1044695
409283,410287,316.37558,162885,162885,31,'Fra-/tilkørsel nr. 1',0,0,0,0,'','','','',7187,7187,2750,2750,151,270,1,'O4',1,10,50,0.437,'tf','','',10117480,'12/06/99',1044702
415357,414017,455.42617,162907,162907,31,'Fra-/tilkørsel nr. 2',0,0,0,0,'','','','',9089,9089,2750,2750,151,270,1,'O4',2,0,50,0.628,'tf','','',10117480,'',1044357
424356,424291,12.76094,165178,165178,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',23,0,50,0.018,'ft','','',0,'02/23/99',1063561
424384,424298,17.78370,165186,165186,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',23,0,50,0.025,'ft','','',0,'02/23/99',1063563
424301,424388,18.06929,165187,165187,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',23,0,50,0.025,'ft','','',0,'02/23/99',1064053
425665,426596,187.25521,165210,165210,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7147,7147,2600,2600,161,346,1,'E47/E55',23,0,50,0.258,'ft','','',0,'02/23/99',1053153
424388,425665,268.27374,165223,165223,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',23,0,50,0.370,'ft','','',0,'02/23/99',1064108
424947,424384,479.75972,165224,165224,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',23,0,50,0.662,'ft','','',0,'02/23/99',1064111
425982,424356,445.94001,165227,165227,31,'Fra-/tilkørsel nr. 23',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',23,0,50,0.615,'ft','','',0,'02/23/99',1064110
424290,423113,271.10896,165260,165260,31,'Fra-/tilkørsel nr. 22',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',22,0,50,0.374,'ft','010','',0,'02/23/99',1064076
423113,422780,70.05497,165261,165261,31,'Fra-/tilkørsel nr. 22',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',22,0,50,0.097,'ft','','',0,'02/23/99',1063541
424357,423113,649.05034,165268,165268,31,'Fra-/tilkørsel nr. 22',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',22,0,50,0.896,'ft','','',0,'02/23/99',1063554
423426,422999,382.66767,165270,165270,31,'Fra-/tilkørsel nr. 22',0,0,0,0,'','','','',7139,7139,2610,2610,175,582,1,'E47/E55',22,10,50,0.528,'tf','','',0,'02/23/99',1064077
471059,470930,26.52042,165611,165611,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7151,7151,2635,2635,183,2600,1,'O4',6,0,50,0.037,'tf','','',30021028,'02/23/99',1066331
470929,471060,26.84917,165612,165612,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7151,7151,2635,2635,183,2600,1,'O4',6,0,50,0.037,'tf','','',30021028,'02/23/99',1066396
472390,471059,271.05089,165614,165614,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7151,7151,2635,2635,183,2600,1,'O4',6,0,50,0.374,'tf','','',30021028,'02/23/99',1066562
471060,472394,279.42774,165615,165615,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7151,7151,2635,2635,183,2600,1,'O4',6,0,50,0.386,'tf','','',30021028,'02/23/99',1066416
470930,469509,299.39067,165619,165619,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7151,7151,2635,2635,183,2600,1,'O4',6,0,50,0.413,'tf','','',30021028,'02/23/99',1066342
469540,470929,286.51515,165620,165620,31,'Fra-/tilkørsel nr. 6',0,0,0,0,'','','','',7151,7151,2635,2635,183,2600,1,'O4',6,0,50,0.395,'tf','','',30021028,'02/23/99',1066397
